X,Y,Z
-0.00504,-0.00336,-0.011454
0.0,-0.01741,-0.008399
-0.003971,-0.019853,-0.006414
0.007025,0.000458,-0.005498
-0.003971,0.012217,-0.010996
-0.002138,0.031001,-0.016952
-0.006109,0.038943,-0.018479
-0.007941,0.03375,-0.016188
-0.00733,0.027947,-0.017715
-0.007941,0.014661,-0.011912
-0.001527,-0.011606,-0.007789
0.006109,-0.0281,-0.002443
0.00672,-0.0281,0.000764
0.009621,-0.011912,-0.006872
0.004123,0.002443,-0.008552
-0.01069,0.017104,-0.01405
-0.015577,0.026573,-0.01741
-0.016188,0.037568,-0.019853
-0.022144,0.027184,-0.020617
-0.020617,0.025045,-0.023671
-0.008705,0.027336,-0.021228
-0.006261,0.020617,-0.012828
-0.003512,0.024893,-0.00901
-0.000458,0.019853,-0.004276
0.003054,0.003971,-0.001985
-0.000458,-0.002138,-0.00168
0.004734,-0.008247,-0.003665
0.007483,-0.005651,-0.003512
-0.001527,0.007483,-0.009621
-0.000764,0.016799,-0.010996
0.000611,0.015882,-0.013286
0.000611,0.008858,-0.011148
0.005956,0.005651,-0.008399
0.011454,0.010537,-0.014203
0.014203,0.023518,-0.013286
0.007025,0.025045,-0.018937
0.006567,0.019242,-0.018631
0.00504,0.01069,-0.017715
0.003054,0.004123,-0.01573
0.000916,0.012675,-0.010843
0.004429,0.017562,-0.008399
0.007941,0.017562,-0.007483
0.008705,0.017257,-0.00168
0.010843,0.002902,-0.002596
0.01237,0.002443,-0.002596
0.010843,-0.005803,-0.006109
0.009163,-0.005498,-0.011606
0.012523,0.005345,-0.010079
0.010385,0.009927,-0.009316
0.017562,0.015424,-0.00733
0.013897,0.012828,-0.008094
0.012217,0.012523,-0.007178
0.006567,0.010537,-0.006872
0.006261,-0.003665,-0.00901
0.006109,-0.006567,-0.007483
0.001069,-0.012065,-0.008552
0.006261,0.003054,-0.005956
0.01237,0.0197,-0.011606
0.012981,0.023366,-0.011912
0.015882,0.016646,-0.011912
0.01741,-0.006261,-0.00504
0.011454,-0.007483,-0.007025
0.009468,-0.016188,-0.007483
0.012523,-0.003054,-0.007178
0.009774,-0.00733,-0.000916
0.019548,-0.002749,-0.003207
0.024587,-0.003818,-0.002749
0.018326,-0.014966,-0.009163
0.013744,-0.008552,-0.010232
0.011148,-0.002902,-0.011301
0.009621,0.015272,-0.007483
0.012675,0.022602,-0.008094
0.019395,0.027184,-0.005345
0.022755,0.037568,-0.00733
0.0197,0.042913,-0.008858
0.014355,0.044746,-0.011301
0.004734,0.036499,-0.012217
-0.000764,0.005956,-0.013286
0.004734,-0.01237,-0.007025
0.011301,-0.01573,-0.007483
0.029016,-0.008247,-0.001833
0.043677,0.013134,0.002443
0.043371,0.034972,-0.001374
0.03146,0.028863,-0.004429
0.016952,0.002749,-0.004581
0.003054,-0.015424,-0.008094
-0.008399,-0.017104,-0.005498
-0.003971,-0.016493,-0.004734
0.00504,0.018326,-0.007941
0.013286,0.027336,-0.007025
0.021075,0.025656,-0.004429
0.013592,0.017715,-0.004123
0.008399,-0.013134,-0.01069
0.000153,-0.034514,-0.011148
0.001985,-0.031918,-0.007178
0.006109,-0.021991,-0.004734
0.013592,-0.005192,-0.004123
0.018937,0.013592,-0.008094
0.021991,0.016493,-0.006567
0.009163,0.006872,-0.007941
0.002902,-0.007178,-0.009163
0.004581,-0.014203,-0.011301
0.005345,-0.024893,-0.007483
0.010385,-0.02306,-0.002902
0.016035,-0.021686,-0.003818
0.017104,-0.019548,-0.001374
0.014661,-0.02474,-0.003054
0.010385,-0.031001,-0.003512
0.012981,-0.026878,-0.007025
0.012828,-0.026267,-0.008858
0.013897,-0.015119,-0.007941
0.015424,-0.002749,-0.005651
0.011301,-0.010996,-0.001833
0.011759,-0.010385,0.001833
0.007789,-0.005651,-0.002138
0.005956,0.009927,-0.00672
0.003971,0.006414,-0.007789
-0.002749,0.004581,-0.005498
-0.001985,0.001374,-0.005956
0.002443,-0.003665,-0.00901
0.005345,0.000458,-0.006414
0.006567,0.012675,-0.006567
-0.003207,0.012675,-0.008552
-0.007636,-0.008552,-0.01069
-0.009774,-0.034361,-0.012675
0.0,-0.036194,-0.012675
0.014508,-0.022297,-0.010537
0.024587,0.001069,-0.005651
0.024893,0.015119,-0.005345
0.018479,0.011148,-0.005803
0.002749,0.001833,-0.009621
-0.005803,0.007483,-0.012523
-0.005192,0.012675,-0.007789
0.003054,0.01237,-0.010537
0.001069,0.022907,-0.00901
0.003512,0.019853,-0.010537
0.008858,0.016952,-0.007483
0.003818,0.008247,-0.00733
0.010079,0.010843,-0.009621
0.00901,-0.003971,-0.006872
0.011912,-0.000916,-0.009927
0.006261,0.000764,-0.009774
0.008247,0.007636,-0.00901
0.003818,0.009927,-0.008399
0.001833,0.005956,-0.007941
0.00672,0.01405,-0.009774
0.005192,0.004581,-0.009163
0.007789,-0.002138,-0.01069
0.001222,-0.007483,-0.010537
-0.000153,-0.007025,-0.009927
0.004276,0.000305,-0.010537
0.002749,0.008399,-0.012217
0.007941,-0.006567,-0.010232
0.005498,-0.011606,-0.008552
0.012828,-0.015424,-0.006567
0.009927,-0.006414,-0.006109
0.00672,0.004734,-0.012828
0.009163,0.012981,-0.014813
0.002138,0.013897,-0.015882
0.002138,0.006414,-0.009927
0.008247,0.005345,-0.007636
0.005192,-0.007483,-0.004581
0.010537,-0.005956,-0.003207
0.005803,-0.011148,-0.001985
0.0,-0.010996,-0.009163
0.003971,0.001833,-0.008399
0.010843,0.013744,-0.007789
0.001374,0.022297,-0.00901
-0.001527,0.026725,-0.010385
-0.012217,0.015272,-0.010843
-0.009468,0.005498,-0.009621
0.001985,0.006414,-0.013592
0.004276,0.01069,-0.011759
0.011148,0.013744,-0.012065
0.007483,0.016799,-0.015577
0.003207,0.003512,-0.011148
0.008705,-0.015119,-0.005956
0.019395,-0.036805,-0.003054
0.013134,-0.0562,0.004581
0.020617,-0.074678,0.003971
0.02474,-0.081856,0.00733
0.020006,-0.085521,0.00336
0.000764,-0.076511,0.001222
-0.000305,-0.050702,-0.004276
-0.006872,-0.016341,-0.014661
-0.010079,0.000305,-0.010843
-0.008858,0.006872,-0.016799
-0.007789,0.002138,-0.015424
-0.005956,-0.001985,-0.014966
-0.011759,-0.013897,-0.013592
-0.00672,-0.00733,-0.014508
-0.002596,-0.014661,-0.013592
-0.003207,-0.024435,-0.012981
0.004581,-0.037721,-0.007941
0.004276,-0.04047,-0.004887
0.004276,-0.042302,-0.004734
0.005803,-0.032987,-0.00336
-0.001985,-0.024282,-0.006261
-0.002291,-0.007483,-0.007025
-0.001527,0.004276,-0.007025
-0.003818,0.001222,-0.008858
-0.002749,0.012217,-0.01405
-0.003512,0.013439,-0.014355
0.000764,0.029169,-0.013592
0.00168,0.022602,-0.01405
-0.001374,0.01741,-0.010996
-0.002749,0.005956,-0.010232
0.0,0.005651,-0.00901
0.00168,0.004123,-0.004581
0.001527,0.015577,-0.005651
-0.00168,0.019242,-0.007636
-0.00168,0.009621,-0.009774
0.001527,0.004123,-0.009621
-0.008399,0.008858,-0.006872
-0.016799,0.021838,-0.01069
-0.018937,0.029169,-0.015119
-0.017104,0.023213,-0.015424
-0.005192,0.014355,-0.013134
-0.003818,0.000305,-0.007636
0.003818,-0.008705,-0.004276
0.006872,-0.014355,-0.003207
0.003971,-0.010996,-0.001527
-0.003512,-0.018784,-0.008552
-0.004123,-0.019853,-0.008552
-0.007789,-0.014966,-0.010385
-0.00672,0.002291,-0.00672
-0.004734,0.013744,-0.00672
-0.004276,0.027947,-0.013134
-0.002902,0.041692,-0.014661
-0.003971,0.048869,-0.018937
-0.003512,0.048258,-0.014813
-0.003207,0.028558,-0.016188
-0.008399,0.00733,-0.011912
-0.003665,0.003818,-0.012675
0.002902,0.002443,-0.011454
0.01069,0.018173,-0.008247
0.012065,0.021991,-0.00504
0.01069,0.018021,-0.008094
0.010996,0.012828,-0.003665
0.003054,0.011912,-0.003054
0.003665,0.010385,-0.004887
0.004887,0.011912,-0.007483
0.00504,0.015272,-0.008705
0.006872,0.013439,-0.011912
0.008552,0.017868,-0.008705
0.012217,0.030696,-0.008094
0.014203,0.016952,-0.009316
0.009316,0.006872,-0.009774
0.003818,-0.00733,-0.007636
0.010843,-0.00733,-0.008399
0.008705,-0.00168,-0.009163
0.010843,-0.004123,-0.007178
0.016493,-0.010232,-0.004581
0.017104,-0.011148,0.001222
0.009621,0.001985,-0.010079
-0.000458,0.012675,-0.013439
-0.001833,0.031918,-0.015424
-0.005498,0.041844,-0.017715
-0.010537,0.059865,-0.021686
-0.01069,0.052534,-0.020311
-0.000458,0.041844,-0.017104
0.002291,0.0197,-0.014813
0.009621,0.022144,-0.015882
0.015272,0.033445,-0.007483
0.018784,0.060476,-0.00733
0.022449,0.067195,-0.00504
0.022755,0.064141,-0.005803
0.017104,0.045815,-0.007483
0.017715,0.0281,-0.006261
0.016188,0.018784,-0.003665
0.015272,0.011454,-0.00733
0.014355,0.008858,-0.002138
0.011148,0.015882,-0.00168
0.013897,0.033598,-0.002443
0.013134,0.044593,-0.002749
0.013439,0.037415,-0.004123
0.005498,0.013439,-0.009163
0.004276,-0.002902,-0.009163
0.00336,-0.012828,-0.011301
0.007789,-0.003665,-0.008858
0.013134,0.012828,-0.012065
0.01741,0.025504,-0.015272
0.012523,0.014355,-0.012828
0.007025,0.009468,-0.007483
0.000611,-0.001069,-0.008247
0.004581,-0.013286,-0.007636
0.000458,-0.021686,-0.002749
0.009621,-0.012065,-0.003818
0.019395,-0.000916,-0.003512
0.022144,0.003207,-0.009316
0.017104,-0.006414,-0.008094
0.013134,-0.022907,-0.008705
0.009316,-0.026573,-0.008247
0.011301,-0.029322,-0.006261
0.011912,-0.016646,-0.004123
0.012523,-0.003818,-0.002902
0.020006,-0.000611,-0.00672
0.016952,-0.005651,-0.004581
0.007483,-0.018326,-0.003818
0.009316,-0.021686,-0.006567
0.000458,-0.025809,-0.00672
0.005345,-0.021991,-0.005651
0.013439,-0.001222,-0.004887
0.011912,0.021838,-0.009163
0.015424,0.039706,-0.009774
0.005803,0.039095,-0.010843
-0.004887,0.0197,-0.015272
-0.008399,-0.021075,-0.013592
-0.007789,-0.019853,-0.011912
0.010079,0.000153,-0.008858
0.019395,0.01909,-0.007941
0.022602,0.021533,-0.007941
0.012828,0.022602,-0.007789
0.008094,0.010232,-0.013286
0.000764,0.00901,-0.012523
-0.001833,0.016646,-0.010385
0.010079,0.02474,-0.010232
0.015272,0.022449,-0.00733
0.011301,0.025962,-0.00733
0.011301,0.021686,-0.009927
0.006109,0.013897,-0.009621
0.001222,0.00901,-0.010385
0.001833,-0.004581,-0.007941
0.009468,-0.015577,-0.006261
0.013592,-0.014813,-0.003971
0.018784,-0.002291,-0.003512
0.01741,-0.004887,-0.004581
0.010079,-0.012828,-0.006109
-0.000764,-0.004734,-0.009927
-0.003665,-0.001374,-0.009621
0.00504,0.014661,-0.011912
0.002138,0.021838,-0.01069
0.007483,0.026573,-0.010537
0.00733,0.017257,-0.012217
0.011606,0.005345,-0.012675
0.005651,-0.008247,-0.006567
0.002291,-0.008858,-0.009927
0.009774,-0.003512,-0.007178
0.011606,0.000916,-0.002902
0.013897,0.004123,-0.006109
0.008399,-0.001374,-0.008705
0.010843,-0.003207,-0.00901
0.009621,-0.000305,-0.010996
0.005651,-0.001527,-0.005803
0.005498,0.000916,-0.012217
0.002749,0.008399,-0.008247
0.005651,0.016799,-0.003818
0.016952,0.02306,-0.009774
0.010996,0.009468,-0.009927
0.007483,0.003971,-0.010537
0.002138,0.016799,-0.010843
-0.00901,0.016952,-0.010079
-0.002749,0.007483,-0.012065
0.001527,-0.002749,-0.013134
0.007789,-0.001069,-0.010079
0.024129,-0.000305,-0.007483
0.012675,0.000764,-0.00733
0.007025,-0.009468,-0.011606
-0.003207,-0.021228,-0.012981
-0.002749,-0.03207,-0.010385
-0.005651,-0.027947,-0.00504
0.005651,-0.009621,-0.005345
0.008552,0.00504,-0.009468
0.003971,0.025504,-0.005651
-0.001069,0.020311,-0.00901
-0.004734,0.015577,-0.006414
0.000305,0.006109,-0.008247
0.003971,-0.005498,-0.009621
0.010996,-0.020159,-0.00672
0.0197,-0.01405,-0.003512
0.020311,0.010385,-0.007178
0.0197,0.017868,-0.009621
0.013134,0.033139,-0.017562
0.0,0.039554,-0.014203
-0.00336,0.034972,-0.014355
0.000611,0.028711,-0.01237
0.003818,0.018631,-0.01237
0.003971,0.008705,-0.005345
0.01069,0.008094,-0.008552
0.007483,-0.000611,-0.008552
0.010537,0.008858,-0.007483
0.003818,0.010843,-0.012217
0.009316,0.022602,-0.01405
0.010385,0.023824,-0.012981
0.005498,0.024282,-0.009163
0.011301,0.019853,-0.011912
0.011301,0.001222,-0.00901
0.007941,-0.003054,-0.007483
0.002749,0.008705,-0.009621
0.002443,0.012065,-0.009621
-0.000458,0.021991,-0.007483
-0.000305,0.012065,-0.00733
0.000916,-0.003054,-0.006414
0.003665,-0.000611,-0.005192
0.002596,0.014508,-0.009468
-0.000916,0.030696,-0.011606
-0.002443,0.024129,-0.012828
-0.010996,0.003512,-0.011454
0.004123,-0.021533,-0.009621
0.01741,-0.0281,-0.002902
0.025962,-0.018784,-0.002443
0.014203,0.000611,-0.005803
0.008094,0.017868,-0.015272
0.001527,0.018021,-0.020311
-0.002443,0.014966,-0.017562
0.003512,0.021686,-0.018021
0.010996,0.024893,-0.013897
0.006109,0.01909,-0.008094
-0.004734,0.011759,-0.011301
-0.010079,0.013286,-0.013897
-0.011301,0.018326,-0.017257
-0.002443,0.027489,-0.016188
0.001069,0.012523,-0.016646
0.003818,0.004429,-0.009621
0.009316,0.004887,-0.009468
0.006109,0.00168,-0.010537
0.005498,0.011912,-0.01405
-0.000916,0.015577,-0.017562
-0.002138,0.017868,-0.017104
-0.003665,0.026267,-0.019853
0.0,0.020464,-0.01573
0.002749,0.01909,-0.008247
0.002291,0.015119,-0.010079
0.004429,0.017257,-0.010385
-0.003818,0.020006,-0.015882
0.002443,0.017715,-0.011606
0.003971,0.013286,-0.009163
0.000611,0.005651,-0.011148
-0.004734,-0.003054,-0.009621
-0.001374,-0.003207,-0.011454
0.00168,0.008552,-0.017104
0.001833,0.016493,-0.016035
0.008858,0.029169,-0.01573
0.011148,0.028863,-0.013897
0.003054,0.026725,-0.014355
-0.001985,0.016035,-0.015424
0.003207,0.010996,-0.010385
0.004123,0.007483,-0.01069
0.006414,0.012675,-0.006109
-0.002138,0.028711,-0.013286
-0.012828,0.018479,-0.016799
-0.008858,-0.007941,-0.01573
0.001069,-0.017104,-0.013286
0.015882,-0.012981,-0.015882
0.018479,0.001527,-0.007178
0.017562,0.014966,-0.008399
0.008399,0.022449,-0.013134
-0.002291,0.009927,-0.014661
-0.007636,0.000305,-0.014355
-0.008247,-0.002138,-0.018784
-0.003054,-0.000764,-0.014203
0.007483,0.007178,-0.012217
0.008705,0.023213,-0.011301
0.006261,0.020617,-0.003054
0.007789,0.016035,-0.00672
0.006109,0.016799,-0.009316
0.004276,0.000764,-0.01237
-0.001985,-0.017562,-0.011759
-0.001527,-0.012065,-0.008705
0.005956,-0.003665,-0.01069
0.012675,0.017104,-0.010537
0.008858,0.023213,-0.011148
0.008705,0.01909,-0.009163
0.002749,0.006414,-0.012217
-0.004581,-0.003512,-0.012065
-0.001833,-0.004887,-0.005651
0.00168,-0.000458,-0.006414
0.007636,0.011912,-0.009163
0.006261,0.014355,-0.012675
0.005192,0.007941,-0.008552
0.008399,0.007636,-0.009468
0.004429,0.004581,-0.009468
-0.000764,-0.002902,-0.009316
0.007483,0.001985,-0.011301
0.007483,0.005803,-0.010996
0.009468,0.009927,-0.009927
0.007636,0.008552,-0.009316
0.007025,-0.002749,-0.008705
0.003818,-0.01237,-0.012981
0.008705,-0.01069,-0.007636
0.011606,0.004581,-0.010232
0.006567,0.019395,-0.006261
-0.000611,0.025962,-0.010232
0.002443,0.018784,-0.009316
0.001222,-0.007941,-0.009774
0.004887,-0.02978,-0.006261
0.013744,-0.023518,-0.00672
0.017868,0.034972,-0.007941
0.009774,0.019548,-0.007789
0.004429,0.023366,-0.011912
0.000458,0.016799,-0.016341
-0.000916,0.005956,-0.012981
0.0,-0.012981,-0.008858
0.006567,-0.001985,-0.00733
0.005498,0.008552,-0.004123
0.007636,0.015424,-0.009774
0.001527,0.018021,-0.007178
0.001985,0.011912,-0.008094
0.001527,0.013897,-0.011606
0.005498,0.003971,-0.010537
0.004734,-0.003054,-0.006872
0.013286,0.001069,-0.007636
0.012523,0.008247,-0.008247
0.012828,0.012065,-0.010843
-0.002596,0.01405,-0.011148
-0.001069,0.011454,-0.012217
-0.002749,0.006567,-0.008399
0.00168,0.005498,-0.01237
0.011301,0.003665,-0.009316
0.01069,0.004887,-0.005956
0.010079,0.000305,-0.008094
0.001374,-0.002138,-0.005192
0.001833,-0.002443,-0.00336
-0.000458,-0.00336,-0.007636
0.009163,0.007636,-0.007025
0.013744,0.017868,-0.011912
0.015882,0.011454,-0.014508
0.007025,0.00672,-0.013592
-0.00168,0.001833,-0.014203
-0.000458,0.002443,-0.006872
-0.000305,0.010232,-0.007483
0.002596,0.012981,-0.008094
0.008705,0.020311,-0.006109
0.006872,0.003971,-0.00733
0.008094,-0.008705,-0.009316
0.000916,-0.026114,-0.002291
-0.000916,-0.008399,-0.00672
-0.00504,0.012065,-0.008705
-0.001527,0.018479,-0.009316
0.005803,0.012523,-0.006414
0.008858,-0.015272,-0.007483
0.012523,-0.02306,-0.01069
0.012828,-0.019242,-0.009316
0.005803,0.004123,-0.010537
-0.001069,0.013439,-0.011912
-0.004887,0.010385,-0.012981
-0.002138,0.003512,-0.014966
-0.002138,0.011148,-0.008247
0.002138,0.011759,-0.010385
0.000764,0.009927,-0.007483
0.0,0.007178,-0.005956
-0.007941,0.003971,-0.008552
-0.006414,0.003971,-0.010385
-0.005345,0.011606,-0.007025
-0.009468,0.001374,-0.008858
0.000458,0.004123,-0.00901
0.004581,0.003207,-0.008247
0.000305,0.010996,-0.006567
-0.002902,0.022144,-0.010385
-0.003054,0.025504,-0.01069
-0.005192,0.022755,-0.013744
-0.004429,0.010537,-0.01405
-0.038637,0.006567,-0.008552
-0.003512,0.00168,-0.008552
-0.011301,-0.003207,-0.008552
-0.007789,-0.002596,-0.01069
-0.01069,0.008247,-0.008247
-0.008399,0.016952,-0.009316
-0.002596,0.016341,-0.00672
-0.003512,0.015882,-0.009163
0.002291,0.012217,-0.009163
-0.003665,0.003971,-0.009621
-0.003665,-0.003207,-0.011301
-0.004887,-0.006872,-0.010385
-0.004887,-0.001222,-0.013439
-0.006414,0.003818,-0.011301
-0.003971,0.010996,-0.00901
-0.006567,0.021228,-0.010079
-0.003207,0.008247,-0.007789
0.000153,0.012217,-0.009774
-0.003512,0.011606,-0.009468
-0.003971,0.012828,-0.014203
-0.010843,0.015272,-0.011606
-0.009621,0.013897,-0.007941
0.003971,0.001527,-0.007483
0.011301,-0.012981,-0.00733
0.016646,-0.005956,-0.005498
0.015424,0.003512,-0.00504
0.006414,0.014813,-0.01069
0.001985,0.015424,-0.013286
-0.004429,0.011912,-0.01741
0.001374,0.003665,-0.011454
0.011454,0.008552,-0.008858
0.005803,0.011148,-0.005956
0.008399,0.006261,-0.000764
0.013286,0.007025,-0.005345
0.00672,0.013134,-0.008705
0.007178,0.016035,-0.010537
0.007178,0.013134,-0.010385
0.010079,0.010079,-0.011454
0.01573,0.008247,-0.009316
0.002291,0.008399,-0.010537
0.007025,0.007483,-0.008858
0.002749,0.013592,-0.008552
0.005498,0.015424,-0.005956
0.009316,0.00733,-0.008552
0.006567,0.00504,-0.008858
0.010537,-0.002138,-0.009621
0.002138,-0.003512,-0.009163
0.008705,-0.001985,-0.008705
0.007483,0.003207,-0.007941
0.010843,0.005498,-0.008858
0.016188,0.003512,-0.009774
0.013744,-0.000305,-0.012828
0.008552,-0.00168,-0.007178
0.009927,-0.005651,-0.006109
0.002749,-0.001374,-0.010232
0.007941,0.005498,-0.010232
0.009927,0.00672,-0.008858
0.011759,0.015119,-0.008399
0.010537,0.021686,-0.007178
0.006414,0.015424,-0.008705
0.006109,0.008705,-0.008399
0.012828,0.000611,-0.006567
0.013744,-0.001833,-0.00733
0.00504,0.006414,-0.009927
-0.001374,0.00901,-0.009621
-0.003054,0.00168,-0.009468
0.003818,-0.006109,-0.009927
0.016188,-0.012675,-0.011148
0.018173,-0.006109,-0.005651
0.027489,0.011148,-0.005498
0.018173,0.014661,-0.007941
0.010385,0.009163,-0.011606
0.002749,-0.001222,-0.01237
0.003207,-0.006567,-0.010996
0.002291,0.000916,-0.008552
0.009774,0.009774,-0.00672
0.009316,0.021838,-0.008858
0.009468,0.019853,-0.007789
0.009163,0.016799,-0.005345
0.010843,0.008094,-0.007789
0.006872,0.002749,-0.010232
0.011912,-0.006109,-0.009163
0.010537,-0.012828,-0.008705
0.007178,-0.004276,-0.00901
0.007178,0.017868,-0.009774
0.010996,0.037263,-0.012065
0.007178,0.031001,-0.008552
0.000153,0.014355,-0.005803
0.002902,0.004123,-0.005956
0.007941,0.002596,-0.007025
0.008705,0.002291,-0.010232
0.005803,0.006109,-0.009621
0.01237,0.010385,-0.011759
0.009927,0.009316,-0.008552
0.007483,0.011301,-0.006414
0.009163,0.002596,-0.006414
0.006414,0.000153,-0.008705
0.01237,0.007178,-0.009774
0.011301,0.013592,-0.009316
0.007636,0.018326,-0.009927
0.008705,0.015119,-0.010385
0.008094,0.002749,-0.009774
0.006567,0.002596,-0.009927
0.007178,0.005956,-0.005651
0.013439,0.007941,-0.007178
0.005956,0.011301,-0.009927
0.010079,0.0,-0.008399
0.007178,-0.005651,-0.005956
0.01069,0.004123,-0.005498
0.009927,0.024282,-0.007636
0.000153,0.027642,-0.012981
0.000458,0.014966,-0.013592
0.002138,-0.002138,-0.010079
0.011148,-0.014203,-0.010537
0.020159,-0.007789,-0.009774
0.016952,-0.006414,-0.006109
0.018173,0.003207,-0.008858
0.007483,0.010843,-0.009774
0.005651,0.013897,-0.011301
0.006261,0.019395,-0.011454
0.006872,0.021228,-0.010996
0.007941,0.010537,-0.009621
0.005498,0.012675,-0.006567
0.005498,0.002749,-0.007178
0.00504,0.001985,-0.005651
0.009316,0.003512,-0.00901
0.009927,-0.002138,-0.009316
0.009927,-0.008705,-0.007178
0.010843,-0.003054,-0.008858
0.00504,0.004581,-0.010385
0.003054,0.021075,-0.01237
0.007483,0.027031,-0.014508
0.001222,0.014966,-0.013286
-0.003512,0.001985,-0.012065
0.001527,0.001069,-0.012828
0.004429,0.003512,-0.007483
0.011148,0.007025,-0.009774
0.007025,0.010385,-0.007483
0.011148,0.001069,-0.006261
0.006261,-0.001069,-0.007636
0.005345,0.0,-0.009774
-0.001222,-0.003054,-0.01069
0.007636,0.003971,-0.00901
0.009927,0.011148,-0.01069
0.009774,0.011759,-0.007941
0.012217,0.022449,-0.009927
0.009316,0.025198,-0.013134
0.005345,0.003971,-0.008399
0.001222,0.0,-0.007483
0.00504,-0.003512,-0.007941
-0.002443,-0.007941,-0.006261
0.005803,0.00336,-0.005651
0.007636,0.008399,-0.008552
0.009316,0.014813,-0.007483
0.004734,0.008247,-0.010232
0.004123,0.013439,-0.010232
0.008399,0.008399,-0.010537
-0.003818,0.0197,-0.011454
-0.003971,0.017257,-0.011148
-0.038332,-0.005192,-0.010079
0.002902,-0.015424,-0.010996
0.01405,-0.007941,-0.008247
0.018784,0.000305,-0.009927
0.016493,0.012217,-0.010232
0.005651,0.020464,-0.010385
-0.000153,0.01573,-0.013744
-0.004887,0.016493,-0.014661
0.002443,0.015272,-0.012065
0.004887,0.014203,-0.009468
0.008705,0.011301,-0.007483
0.00901,0.0197,-0.008399
0.012065,-0.004123,-0.004123
0.00901,-0.014355,-0.003665
0.013286,-0.018326,-0.005803
0.008858,-0.012828,-0.01069
0.00168,-0.013744,-0.007636
0.001222,0.010232,-0.00733
0.008705,0.019395,-0.008552
0.001222,0.014661,-0.013592
0.002902,0.013134,-0.012675
-0.000458,0.011454,-0.008858
0.003054,0.011148,-0.013592
0.001374,0.001833,-0.007941
0.004734,0.00336,-0.007636
0.006567,0.010385,-0.008858
0.006109,0.012981,-0.007789
0.00168,0.005956,-0.009163
0.003512,-0.004123,-0.010996
-0.001374,0.0,-0.009468
0.009774,-0.000916,-0.009468
0.009316,-0.001374,-0.006109
0.008247,0.001069,-0.006567
0.012828,0.004734,-0.008399
0.008552,0.001069,-0.011301
0.006109,-0.001985,-0.008552
-0.001374,0.000611,-0.008552
0.003971,-0.000153,-0.008858
0.004429,0.005498,-0.00733
0.007636,0.004887,-0.008094
0.009927,0.018173,-0.008247
0.005956,0.01069,-0.009774
-0.004123,0.013592,-0.012217
0.000611,0.006109,-0.009927
-0.001222,0.009316,-0.010385
0.005345,0.001833,-0.007789
0.015577,0.005956,-0.010232
0.005192,0.013592,-0.010537
-0.002596,0.009163,-0.01237
-0.007178,-0.00336,-0.011606
-0.001069,-0.014355,-0.009774
0.010079,-0.01069,-0.009316
0.015119,0.007025,-0.006261
0.022602,0.02306,-0.006872
0.008705,0.025351,-0.016341
-0.003207,0.009774,-0.018784
-0.006109,0.004276,-0.014813
-0.003665,0.001527,-0.013286
0.002902,0.012065,-0.013592
0.009621,0.011454,-0.010537
0.005498,0.026878,-0.01069
-0.000611,0.023518,-0.012523
-0.004429,0.011301,-0.01237
-0.00168,0.015577,-0.012523
-0.003818,0.018173,-0.018631
0.000916,0.013134,-0.014355
0.004887,0.020464,-0.015882
0.007025,0.021075,-0.010079
0.004429,0.018937,-0.01069
-0.003207,0.016188,-0.011606
0.003512,0.005345,-0.01237
0.000153,0.003971,-0.010232
0.000458,-0.000764,-0.009621
0.004581,-0.001069,-0.007025
0.008552,0.012065,-0.00672
0.001222,0.007789,-0.010843
0.000153,0.004429,-0.011148
-0.005192,0.003818,-0.010385
-0.003207,-0.005345,-0.009621
-0.00168,-0.003207,-0.011606
0.002138,0.004887,-0.008858
0.008094,0.012981,-0.010232
0.009163,0.011454,-0.009163
0.008552,0.008705,-0.012981
0.003818,-0.000764,-0.013286
0.000916,-0.006109,-0.010537
-0.003818,-0.008094,-0.009163
-0.001985,-0.002596,-0.011454
0.001833,0.004887,-0.009316
0.006414,0.011454,-0.007483
0.004429,0.016035,-0.003512
0.001222,0.004581,-0.008399
-0.004734,0.003818,-0.00733
-0.006109,-0.002138,-0.009621
-0.001222,0.0,-0.00901
0.006109,0.012523,-0.009163
0.009621,0.020617,-0.008552
-0.000458,0.030849,-0.009774
-0.006567,0.022907,-0.007636
-0.008399,-0.004276,-0.005345
-0.003665,-0.029932,-0.00672
0.038485,-0.023976,-0.007636
0.008858,-0.007178,-0.008247
0.008399,0.015272,-0.012217
0.005498,0.022449,-0.012217
0.002138,0.008858,-0.014661
-0.008247,-0.007483,-0.010996
-0.004581,-0.009163,-0.008858
-0.004123,-0.001985,-0.00733
-0.002443,0.006414,-0.007483
-0.004581,0.016646,-0.009468
0.002749,0.016341,-0.006567
-0.005956,0.012828,-0.008552
-0.004887,0.001374,-0.007941
-0.006261,-0.013439,-0.011148
-0.009316,-0.018326,-0.010843
-0.004887,-0.00901,-0.011148
-0.003207,0.000458,-0.00901
-0.003512,0.007941,-0.00901
-0.00168,0.016188,-0.008094
-0.000916,0.010537,-0.013897
-0.005651,0.007636,-0.010079
-0.002138,-0.00672,-0.009468
-0.007483,-0.013286,-0.009316
-0.00901,-0.013592,-0.009927
-0.005956,-0.002291,-0.009163
-0.006261,0.011148,-0.008705
-0.002902,0.016493,-0.011454
-0.005192,0.010385,-0.010385
-0.003818,0.007025,-0.014355
-0.004123,0.007178,-0.01069
-0.000305,0.007483,-0.009316
0.000153,0.011606,-0.007941
0.00336,0.004123,-0.004429
