X,Y,Z
1.070236,0.590249,-0.274584
0.878271,0.767858,-0.249844
0.792139,0.787405,-0.240528
0.7309,0.641867,-0.285579
0.691194,0.387594,-0.307876
0.630413,0.08262,-0.330478
0.572992,-0.280082,-0.394466
0.531453,-0.678671,-0.406684
0.495564,-0.837649,-0.345444
0.558178,-0.808175,-0.327118
0.596968,-0.740674,-0.327271
0.718836,-0.797179,-0.288176
0.878577,-0.482736,-0.237474
1.017396,-0.209985,-0.163865
1.111164,0.009927,-0.114232
1.116051,0.158672,-0.088728
1.040914,0.182191,-0.048869
0.918894,0.15348,-0.07422
0.773508,0.04383,-0.113468
0.596357,-0.12034,-0.156687
0.488081,-0.355676,-0.1321
0.407142,-0.587194,-0.081856
0.400575,-0.706008,-0.060781
0.451124,-0.766025,-0.055589
0.568257,-0.688292,-0.035888
0.707993,-0.508851,-0.056047
0.836733,-0.278555,-0.055741
0.935693,-0.129656,-0.017104
0.954782,-0.028711,0.036957
0.94287,0.037263,0.082009
0.905608,0.044288,0.098197
0.85231,-0.012217,0.117286
0.80512,-0.09163,0.128893
0.738842,-0.177762,0.166461
0.616363,-0.309709,0.226936
0.512363,-0.369726,0.277944
0.456316,-0.298255,0.249691
0.443335,-0.168599,0.196546
0.440587,-0.054214,0.181274
0.452651,0.046273,0.194561
0.461051,0.153174,0.219301
0.40928,0.191201,0.233351
0.29291,0.184634,0.222966
0.150578,0.105527,0.219606
0.047342,0.042302,0.222508
0.013897,0.03543,0.228005
-0.009163,0.042761,0.198684
-0.078191,0.022907,0.162185
-0.16753,0.010996,0.140194
-0.215483,0.107207,0.112094
-0.19792,0.230296,0.103389
-0.163254,0.250607,0.114843
-0.1321,0.31093,0.113468
-0.074984,0.352622,0.092241
-0.023824,0.327729,0.074831
0.114537,0.267254,0.063835
0.251066,0.183718,0.106901
0.364687,0.108581,0.158672
0.419664,0.105222,0.165544
0.463189,0.170431,0.138972
0.483958,0.279013,0.102625
0.525497,0.3514,0.082314
0.586431,0.314596,0.091019
0.63194,0.204945,0.13607
0.645532,0.032834,0.170126
0.606589,-0.146302,0.19059
0.478002,-0.262214,0.191506
0.359952,-0.307113,0.163406
0.173333,-0.214261,0.043524
-0.027184,-0.110261,-0.028253
-0.21533,-0.005956,-0.110108
-0.290161,0.079718,-0.183107
-0.235947,0.163254,-0.223271
-0.161879,0.283441,-0.217926
-0.008247,0.394314,-0.174707
0.156382,0.501673,-0.119271
0.290619,0.537103,-0.068264
0.37385,0.466243,-0.020006
0.392023,0.278555,0.007941
0.355371,0.079718,0.02642
0.290925,-0.076358,0.01909
0.245873,-0.126755,-0.003512
0.223271,-0.102473,-0.055131
0.208152,-0.047495,-0.087812
0.171806,-0.041692,-0.086743
0.145997,-0.047953,-0.082772
0.098655,-0.058796,-0.087812
0.061392,-0.055283,-0.099571
0.045662,-0.032376,-0.106138
0.035888,-0.027489,-0.096822
0.005192,-0.029474,-0.085368
-0.015272,0.007483,-0.098502
-0.029627,0.073915,-0.134696
-0.015272,0.130267,-0.159589
0.013439,0.138819,-0.173638
0.088575,0.109803,-0.197768
0.124769,0.025504,-0.229685
0.21365,0.003054,-0.257174
0.368963,0.041386,-0.250913
0.463952,0.004429,-0.204945
0.399048,-0.018326,-0.181732
0.215177,0.062614,-0.24007
0.036805,0.179442,-0.373544
-0.076664,0.234267,-0.498161
-0.035277,0.160505,-0.534354
0.081092,0.032834,-0.496786
0.302226,-0.164934,-0.43967
0.599717,-0.491441,-0.335976
0.907746,-0.957379,-0.24343
1.055575,-1.260215,-0.20464
1.005637,-1.169196,-0.140041
0.850783,-0.469603,-0.237627
0.707535,0.423024,-0.381333
0.659582,0.823141,-0.375682
0.603077,0.999681,-0.363618
0.516945,1.048245,-0.363465
0.438296,0.798554,-0.381943
0.443794,0.356593,-0.370337
0.447917,-0.092852,-0.304974
0.430202,-0.47678,-0.207541
0.510531,-0.598953,-0.138666
0.590554,-0.608727,-0.071319
0.590707,-0.618043,0.00336
0.577268,-0.50152,0.060323
0.543975,-0.308334,0.07086
0.529926,-0.013744,0.05681
0.50488,0.237627,0.054214
0.466854,0.401339,0.047189
0.350942,0.455858,0.040928
0.079718,0.420275,0.016035
-0.132558,0.280234,-0.032834
-0.349262,0.137597,-0.062461
-0.479987,-0.029627,-0.064294
-0.52397,-0.127824,-0.076053
-0.483805,-0.175776,-0.092546
-0.403018,-0.211054,-0.069791
-0.366825,-0.162337,-0.05681
-0.250302,-0.113468,-0.030391
-0.110261,-0.055741,0.026267
-0.004581,-0.016646,0.069944
0.086437,0.003818,0.112857
0.135918,-0.015424,0.146302
0.138972,-0.083689,0.156992
0.094684,-0.147066,0.156534
0.043219,-0.1799,0.149815
-0.041997,-0.143248,0.157603
-0.142332,-0.039554,0.166155
-0.27321,0.086743,0.16081
-0.287107,0.177609,0.144775
-0.278249,0.214719,0.121868
-0.23503,0.204029,0.133169
-0.153785,0.166919,0.141415
-0.032987,0.082314,0.137903
0.065515,-0.010232,0.155618
0.133016,-0.057574,0.158978
0.145691,-0.130572,0.190437
0.138972,-0.213956,0.242361
0.113621,-0.267254,0.272293
0.038179,-0.315665,0.320552
-0.052076,-0.259007,0.340557
-0.188299,-0.106901,0.32666
-0.360563,0.12706,0.290619
-0.476933,0.277791,0.259312
-0.510836,0.291841,0.268933
-0.585056,0.214108,0.28955
-0.612392,0.113926,0.26649
-0.650266,0.00901,0.202502
-0.703106,-0.061239,0.129809
-0.676686,-0.046426,0.084299
-0.505033,0.08659,0.016341
-0.126602,0.343459,-0.082161
0.320704,0.483653,-0.068111
0.693179,0.468381,0.034208
0.899652,0.318413,0.20128
0.905608,0.108734,0.33338
0.707687,-0.07926,0.359036
0.481209,-0.18723,0.291535
0.233198,-0.165544,0.152869
-0.038485,-0.029474,-0.001374
-0.270308,0.097128,-0.110719
-0.463341,0.143553,-0.157298
-0.603535,0.14508,-0.203876
-0.680351,0.139125,-0.225562
-0.633925,0.147524,-0.227395
-0.488234,0.203571,-0.213956
-0.247706,0.317497,-0.210138
0.028711,0.41325,-0.193339
0.299171,0.460134,-0.146455
0.513127,0.420733,-0.093462
0.628733,0.334601,-0.057116
0.687223,0.208916,-0.048411
0.702648,0.093157,-0.033445
0.691652,-0.011454,-0.016493
0.648281,-0.074678,-0.018173
0.580322,-0.103847,-0.009774
0.503811,-0.057269,-0.020311
0.417374,0.038485,-0.04444
0.335518,0.053756,-0.059865
0.270308,0.072998,-0.075747
0.247248,0.074373,-0.081551
0.252593,0.081245,-0.096822
0.272599,0.098197,-0.092088
0.301004,0.096059,-0.091782
0.33735,0.087201,-0.084605
0.364381,0.078649,-0.078343
0.377973,0.031001,-0.065363
0.383623,-0.008858,-0.06689
0.408669,-0.053451,-0.085063
0.463189,-0.086743,-0.092546
0.52061,-0.077733,-0.098502
0.569632,-0.066432,-0.114232
0.590859,-0.067959,-0.142942
0.610407,-0.081245,-0.164628
0.613309,-0.101251,-0.156534
0.501062,-0.151953,-0.142942
0.265726,-0.098502,-0.187536
0.06918,-0.001527,-0.249386
0.01741,0.195935,-0.329562
0.098502,0.360258,-0.375529
0.258549,0.426384,-0.36041
0.439823,0.266795,-0.307571
0.57574,-0.067501,-0.270155
0.752128,-0.428217,-0.234114
0.970054,-0.807869,-0.263283
1.107804,-1.082453,-0.199448
1.181261,-1.075581,-0.109345
1.075428,-0.724028,-0.099724
0.938289,0.072693,-0.26313
0.844216,0.787558,-0.439823
0.730595,1.176679,-0.530842
0.606742,1.26052,-0.566425
0.545808,0.846506,-0.540158
0.57345,0.342848,-0.329715
0.634536,-0.369726,-0.192575
0.774272,-0.719752,-0.143706
0.898736,-0.800539,-0.103236
0.915534,-0.798248,-0.085216
0.835664,-0.704786,-0.065821
0.741285,-0.54703,-0.074373
0.707382,-0.230602,-0.121562
0.713643,0.138056,-0.165544
0.728151,0.392634,-0.182801
0.692721,0.427453,-0.172569
0.611629,0.330478,-0.15348
0.507934,0.153022,-0.126449
0.433714,-0.115148,-0.096975
0.407447,-0.314443,-0.054062
0.435547,-0.380111,-0.031001
0.426384,-0.367283,-0.055436
0.395383,-0.315512,-0.070097
0.350789,-0.274889,-0.068264
0.298866,-0.222508,-0.045051
0.288328,-0.14279,-0.024129
0.31032,-0.039095,-0.021686
0.352775,0.062461,-0.052993
0.399048,0.152869,-0.063988
0.42898,0.108276,-0.042302
0.433256,0.036194,-0.003665
0.440739,-0.067959,0.050549
0.455247,-0.150426,0.087048
0.463189,-0.195019,0.103389
0.454484,-0.223271,0.114843
0.409585,-0.259618,0.134696
0.340405,-0.285579,0.145691
0.275347,-0.344223,0.187688
0.268323,-0.381638,0.213345
0.28619,-0.350331,0.220828
0.260992,-0.269697,0.215483
0.180663,-0.112094,0.210901
0.079107,0.056963,0.210596
-0.010079,0.152869,0.216552
-0.089186,0.200975,0.216704
-0.167072,0.155313,0.212734
-0.250913,0.020006,0.223577
-0.359189,-0.050244,0.211207
-0.428675,-0.056352,0.14676
-0.519235,-0.016799,0.061697
-0.635758,0.039706,-0.028863
-0.63026,0.158672,-0.149815
-0.493579,0.298866,-0.232587
-0.247248,0.395383,-0.239001
0.076664,0.39691,-0.167683
0.338572,0.335518,-0.055741
0.592081,0.256258,0.032223
0.7393,0.195782,0.097891
0.713032,0.08659,0.133474
0.575282,-0.140499,0.127365
0.36377,-0.334601,0.105069
0.183565,-0.431882,0.072388
0.034819,-0.430355,0.038179
-0.084605,-0.34804,-0.017104
-0.157298,-0.208305,-0.06918
-0.209527,-0.087812,-0.127976
-0.197768,0.02306,-0.18158
-0.080023,0.181122,-0.231671
0.116675,0.357509,-0.228922
0.357051,0.512669,-0.17318
0.582307,0.55436,-0.107818
0.759916,0.537409,-0.040775
0.861778,0.406378,0.016188
0.892016,0.242361,0.044746
0.873537,0.077274,0.053756
0.820545,-0.027642,0.032376
0.757167,-0.041539,0.011912
0.684322,-0.042302,0.004123
0.571159,0.007025,-0.002902
0.455858,0.082925,-0.058948
0.361938,0.126755,-0.113621
0.301004,0.113926,-0.142332
0.29123,0.132405,-0.154854
0.33903,0.162643,-0.16753
0.409432,0.136987,-0.117592
0.490372,0.132252,-0.138361
0.573602,0.004734,-0.142332
0.644921,-0.374919,-0.137292
0.668745,-0.262061,-0.125838
0.663552,-0.289856,-0.10568
0.655458,-0.358425,-0.09728
0.644157,-0.423024,-0.111636
0.673326,-0.364992,-0.123395
0.709214,-0.383471,-0.141263
0.76572,-1.518764,-0.132558
0.746783,-0.031001,-0.15684
0.718072,-0.056047,-0.152564
0.586889,-0.058032,-0.165239
0.468381,0.127518,-0.24511
0.412029,0.493121,-0.28222
0.455858,0.424857,-0.316123
0.571923,0.356745,-0.291383
0.756251,0.302989,-0.226173
0.95463,0.166308,-0.160658
1.022436,-0.027642,-0.171195
1.02717,-0.238543,-0.228311
1.061073,-0.406531,-0.27382
1.061836,-0.630566,-0.268781
1.031904,-0.613003,-0.298866
1.02885,-0.534507,-0.319177
0.917367,-0.494343,-0.25412
0.852462,-0.189063,-0.228005
0.773966,0.233961,-0.29795
0.718225,0.481973,-0.355676
0.705855,0.577573,-0.316886
0.661872,0.514959,-0.34407
0.645837,0.328493,-0.348651
0.614683,0.124158,-0.340405
0.60155,-0.01909,-0.31933
0.608422,-0.228616,-0.299629
0.640187,-0.406531,-0.289856
0.726471,-0.546572,-0.290008
0.847575,-0.620028,-0.28619
0.926072,-0.635911,-0.26145
0.989754,-0.567494,-0.206167
1.040456,-0.451582,-0.10064
1.036791,-0.308487,-0.050855
0.993725,-0.071013,-0.062003
0.871857,0.136987,-0.082467
0.728915,0.211665,-0.13271
0.554207,0.194408,-0.161421
0.433562,0.126755,-0.177609
0.361327,0.041692,-0.163406
0.34743,-0.07926,-0.121409
0.344528,-0.201586,-0.081703
0.38851,-0.269239,-0.081092
0.42333,-0.28222,-0.079718
0.48518,-0.290008,-0.081092
0.562149,-0.228769,-0.072693
0.650877,-0.138819,-0.074067
0.77809,-0.055589,-0.065821
0.79443,-0.042913,-0.044593
0.802219,-0.065057,-0.004123
0.786489,-0.108429,0.034056
0.775646,-0.162796,0.071013
0.756404,-0.1799,0.093615
0.720057,-0.166614,0.116981
0.640645,-0.11637,0.127976
0.554666,-0.020159,0.135765
0.476933,0.049633,0.160199
0.407447,0.077427,0.191506
0.346971,0.065973,0.232282
0.308334,0.064599,0.247248
0.285121,0.040164,0.253204
0.261298,0.02474,0.254578
0.260076,0.022449,0.235947
0.285274,0.038026,0.21869
0.281303,0.014966,0.220064
0.25412,0.021075,0.245721
0.225104,0.002138,0.260534
0.204182,-0.041233,0.276264
0.160352,-0.056047,0.29627
0.131794,-0.038943,0.297797
0.090408,0.013744,0.286343
0.00672,-0.029016,0.291535
-0.107207,-0.046578,0.279165
-0.183412,-0.022297,0.235794
-0.273515,0.019853,0.198226
-0.400575,0.03207,0.164323
-0.477238,-0.066279,0.106138
-0.520304,0.025504,0.029627
-0.505796,0.068111,-0.042761
-0.382707,0.014813,-0.062156
-0.193033,-0.031154,-0.006261
0.009468,0.020617,0.059865
0.158367,0.023976,0.11469
0.279624,0.038179,0.138514
0.416305,0.124311,0.147982
0.439212,0.311847,0.172111
0.460134,0.179136,0.195019
0.417526,-0.006567,0.177151
0.316734,-0.180358,0.153785
0.198837,-0.306349,0.149967
0.047342,-0.299171,0.126144
-0.088881,-0.279318,0.054978
-0.220675,-0.181274,-0.048716
-0.337808,-0.117286,-0.129656
-0.366977,-0.018631,-0.212276
-0.298255,0.10232,-0.257632
-0.155465,0.233961,-0.241597
0.061697,0.355218,-0.164781
0.277791,0.371253,-0.088575
0.481209,0.365145,-0.017104
0.61453,0.230754,0.032834
0.66569,0.10965,0.05849
0.655306,-0.068722,0.055131
0.616516,-0.112094,0.054214
0.56276,-0.156992,0.014661
0.512821,-0.129809,-0.020311
0.452193,-0.078802,-0.06521
0.36377,-0.027184,-0.097586
0.299477,-0.009468,-0.112399
0.240834,-0.024282,-0.142637
0.204793,-0.055131,-0.144317
0.176998,-0.080787,-0.13943
0.142484,-0.063988,-0.140957
0.112399,0.014203,-0.147677
0.065668,0.042608,-0.126907
0.020922,0.08323,-0.128893
-0.01405,0.100487,-0.153785
-0.049327,0.109803,-0.169973
-0.032834,0.117439,-0.166461
0.031918,0.124311,-0.169515
0.122326,0.123547,-0.160963
0.234267,0.104916,-0.150731
0.345902,0.101404,-0.150426
0.445321,0.088117,-0.147524
0.530842,0.072082,-0.136528
0.558331,0.038485,-0.132405
0.494495,-0.01405,-0.118355
0.369421,-0.022755,-0.165239
0.224035,0.017104,-0.287718
0.07926,0.030238,-0.380111
0.034667,0.002138,-0.362396
0.072693,0.021991,-0.350942
0.131031,-0.027031,-0.32269
0.242666,-0.157603,-0.262672
0.337656,-0.393703,-0.223577
0.342543,-0.712727,-0.224646
0.346971,-0.988685,-0.29123
0.420733,-1.266782,-0.26649
0.450666,-1.283122,-0.203876
0.432951,-1.128574,-0.178373
0.391106,-0.750448,-0.235489
0.308945,-0.3036,-0.177304
0.144317,0.208916,-0.23671
0.045051,0.855822,-0.366366
0.056658,1.288162,-0.399811
0.117439,1.282053,-0.382707
0.20632,0.945161,-0.317039
0.250302,0.335823,-0.205098
0.204487,-0.333532,-0.145844
0.109498,-0.86468,-0.144011
0.045357,-1.154077,-0.197004
0.030085,-1.318553,-0.251524
0.116675,-1.115134,-0.212123
0.144317,-0.728151,-0.08094
0.24679,-0.340099,0.048564
0.348346,0.060781,0.118813
0.397062,0.419206,0.13775
0.358883,0.557567,0.144622
0.232434,0.547488,0.108734
0.094531,0.386983,0.049938
-0.047953,0.18387,0.006261
-0.150426,-0.056505,0.013286
-0.188605,-0.200975,0.040317
-0.143248,-0.225104,0.085216
-0.098807,-0.21197,0.06353
-0.050549,-0.235794,0.046731
0.011148,-0.237932,0.056963
0.061239,-0.151036,0.060628
0.153174,-0.036957,0.07254
0.188146,0.087201,0.095448
0.257174,0.177151,0.11133
0.279624,0.160963,0.159283
0.267406,0.1237,0.20968
0.197768,0.045204,0.234878
0.181885,-0.017868,0.235336
0.098349,-0.079565,0.233809
0.014661,-0.093462,0.23442
-0.062308,-0.082772,0.223271
-0.068875,0.008858,0.203724
-0.091782,0.051618,0.193186
-0.102014,0.108123,0.198226
-0.092393,0.174097,0.188299
-0.073304,0.218842,0.196393
-0.047647,0.177151,0.228464
-0.055436,0.070097,0.267101
-0.05681,-0.013592,0.302073
-0.050702,-0.03879,0.339336
-0.065057,-0.065668,0.366672
-0.083841,-0.051771,0.418901
-0.128129,-0.058338,0.440128
-0.221744,-0.053603,0.458454
-0.333074,-0.00901,0.444863
-0.448222,0.081245,0.362243
-0.596357,0.096364,0.262061
-0.736703,0.116064,0.189826
-0.783587,0.133627,0.130572
-0.740827,0.193186,0.083536
-0.63866,0.253204,0.052076
-0.443794,0.29856,0.082009
-0.193492,0.436311,0.14279
0.107818,0.516181,0.186008
0.349568,0.726777,0.202349
0.454789,0.957379,0.275653
0.454178,0.685391,0.334296
0.31765,0.154243,0.340557
0.186467,-0.311236,0.324064
-0.033903,-0.603077,0.27886
-0.22602,-0.758084,0.193644
-0.400422,-0.70448,0.083994
-0.539089,-0.489608,-0.028558
-0.650113,-0.312152,-0.138208
-0.643088,-0.145844,-0.187994
-0.546724,0.080023,-0.194561
-0.380264,0.341779,-0.17089
-0.184787,0.51221,-0.11469
0.004581,0.525191,-0.032681
0.109039,0.431729,0.048564
0.124464,0.268933,0.09896
0.087201,0.098502,0.129045
-0.001069,-0.082772,0.13271
-0.08262,-0.225562,0.117897
-0.13439,-0.262061,0.080329
-0.161268,-0.207541,0.014203
-0.190895,-0.100182,-0.04383
-0.23106,-0.016341,-0.089034
-0.271682,0.052534,-0.127671
-0.286343,0.096669,-0.167683
-0.291535,0.10064,-0.179747
-0.27321,0.120188,-0.176235
-0.258854,0.122326,-0.166766
-0.277486,0.095906,-0.160963
-0.271377,0.070097,-0.16585
-0.217315,0.00733,-0.189216
-0.160047,-0.022907,-0.221439
-0.155923,-0.013439,-0.250913
-0.116828,-0.014661,-0.295048
0.008705,0.012828,-0.302989
0.209374,0.054825,-0.274126
0.391565,0.087201,-0.196393
0.412945,0.006567,-0.102778
0.330784,-0.036041,-0.076053
0.169057,0.002138,-0.198073
-0.002291,-0.068875,-0.369115
-0.096975,-0.210749,-0.459218
0.039401,-0.360105,-0.485332
0.239765,-0.437074,-0.436769
0.483347,-0.630107,-0.375835
0.635147,-0.687071,-0.226173
0.674853,-0.51893,-0.158061
0.596815,-0.114843,-0.178373
0.44135,0.283441,-0.244652
0.285427,0.477391,-0.299019
0.177762,0.587194,-0.416152
0.141263,0.666149,-0.498924
0.180969,0.290466,-0.525955
0.29459,0.645532,-0.524275
0.392175,0.604909,-0.417221
0.44303,0.345139,-0.275806
0.376598,0.194713,-0.142332
0.433562,-0.159283,-0.094073
0.465632,-0.145997,-0.05681
0.459065,-0.610865,0.007483
0.46044,-0.670577,0.036194
0.49251,-0.596815,0.073457
0.521068,-0.383318,0.094531
0.535729,-0.127213,0.072998
0.518472,0.131183,0.04047
0.463494,0.191506,0.033139
0.372933,0.114995,0.018631
0.280387,0.04948,0.028711
0.174097,-0.07025,0.001069
0.122784,-0.226936,-0.030085
0.083383,-0.280998,-0.03711
0.046578,-0.310472,-0.040928
0.018021,-0.314901,-0.027336
-0.032529,-0.275806,-0.040623
-0.110108,-0.262214,-0.050091
-0.168141,-0.240834,-0.0478
-0.192575,-0.196851,-0.034208
-0.172264,-0.204793,0.001222
-0.093004,-0.120493,0.061392
0.011148,-0.030543,0.083383
0.096822,0.057879,0.111483
0.117133,0.071166,0.139888
0.095295,0.02474,0.175929
0.051618,-0.027794,0.215941
0.016646,-0.070402,0.232129
-0.014508,-0.080481,0.27214
-0.039401,-0.097128,0.27718
-0.087812,-0.118508,0.26985
-0.1518,-0.177456,0.24908
-0.164781,-0.178373,0.222202
-0.136834,-0.160199,0.208305
-0.121409,-0.049633,0.212581
-0.155465,0.100335,0.228464
-0.247706,0.151953,0.377209
-0.279776,0.264963,0.400117
-0.365297,0.338725,0.441961
-0.481973,0.315817,0.483958
-0.564287,0.370795,0.430355
-0.704786,0.466548,0.341932
-0.819934,0.502589,0.224798
-0.922559,0.316428,0.116675
-0.938747,0.243583,-0.002291
-0.884991,0.268781,-0.069791
-0.64935,0.409585,-0.145997
-0.231212,0.330478,-0.065973
0.289397,0.711811,-0.018784
0.693332,0.608269,0.106138
0.864374,0.369726,0.243583
0.802371,0.165544,0.2839
0.514043,-0.140041,0.203418
0.185703,-0.467465,0.080787
-0.180053,-0.654084,-0.072388
-0.463952,-0.722348,-0.135459
-0.658665,-0.67409,-0.169668
-0.781602,-0.533896,-0.189216
-0.813367,-0.171806,-0.318872
-0.735024,0.018173,-0.298102
-0.581086,0.222049,-0.259618
-0.360105,0.377057,-0.16585
-0.105069,0.407753,-0.098502
0.120646,0.457691,-0.041844
0.258701,0.452957,0.014355
0.33735,0.371101,0.052076
0.364076,0.276417,0.062461
0.339947,0.139583,0.036805
0.25916,-0.056505,0.081551
0.213497,-0.295964,0.114995
0.155007,-0.395688,0.0759
0.0956,-0.329867,0.033903
0.013744,-0.306349,0.027642
-0.068111,-0.221897,-0.017104
-0.108734,-0.138666,-0.025045
-0.130267,-0.054367,-0.03711
-0.152564,0.009468,-0.075289
-0.157603,0.086132,-0.085521
-0.146913,0.152105,-0.075136
-0.125533,0.222202,-0.086437
-0.110567,0.231671,-0.080481
-0.043066,0.178067,-0.067195
0.064141,0.08094,-0.055131
0.143095,-0.01573,-0.033903
0.206167,-0.051771,-0.038026
0.290925,-0.049633,-0.057421
0.318566,-0.081092,-0.049786
0.243277,-0.08094,-0.052229
0.083841,-0.132252,-0.068111
-0.078649,-0.030085,-0.140346
-0.16081,0.129351,-0.254731
-0.162032,0.290619,-0.280998
-0.020922,0.347277,-0.249997
0.155313,0.290314,-0.180358
0.295201,0.016188,-0.134085
0.44135,-0.255189,-0.133627
0.617127,-0.608116,-0.080481
0.730137,-0.986547,-0.078802
0.70952,-0.994336,-0.058185
0.659887,-0.673326,-0.125838
0.615141,-0.154396,-0.158061
0.572533,0.301615,-0.177304
0.488234,0.598648,-0.203113
0.333074,0.827417,-0.265574
0.189521,0.807564,-0.342237
0.143401,0.528398,-0.368352
0.142179,0.106596,-0.316886
0.193797,-0.231212,-0.226326
0.324828,-0.356287,-0.156992
0.42501,-0.43402,-0.036499
0.466854,-0.433103,0.075136
0.494648,-0.404087,0.13271
0.482889,-0.30528,0.14447
0.412945,-0.111177,0.136528
0.352164,0.121409,0.121104
0.293979,0.370795,0.091782
0.186619,0.558025,0.028711
0.036957,0.567799,-0.031154
-0.108887,0.41493,-0.062308
-0.279624,0.160352,-0.08094
-0.403935,-0.037874,-0.068875
-0.420581,-0.154549,-0.047342
-0.39019,-0.167377,-0.066279
-0.341168,-0.137139,-0.071929
-0.291688,-0.101098,-0.043677
-0.234114,-0.031765,-0.014508
-0.16753,0.043524,0.003207
-0.080329,0.071319,0.029169
0.014661,0.058948,0.061697
0.094837,0.034208,0.087506
0.138208,0.004581,0.102931
0.14844,-0.021228,0.154854
0.118355,-0.046578,0.136681
0.059712,-0.08094,0.162643
-0.011148,-0.067042,0.200669
-0.089186,-0.046273,0.20296
-0.146302,-0.026114,0.195324
-0.176082,-0.028405,0.195019
-0.189674,-0.045051,0.196851
-0.181885,-0.068875,0.203418
-0.177456,-0.065821,0.203113
-0.158825,-0.092699,0.219148
-0.131183,-0.090103,0.235794
-0.141568,-0.059101,0.248928
-0.166003,0.012065,0.256563
-0.206014,0.06689,0.263894
-0.267559,0.098807,0.255953
-0.388052,0.079871,0.239001
-0.522137,0.034208,0.222508
-0.668745,0.004734,0.182191
-0.81184,0.019548,0.104611
-0.941191,0.001222,0.036957
-1.063516,-0.035277,-0.025198
-1.093754,-0.078954,-0.034361
-1.056644,0.024282,-0.049327
-0.926224,0.216857,-0.12202
-0.652862,0.430202,-0.16921
-0.27214,0.413098,-0.126296
0.167988,0.417068,-0.010843
0.524428,0.496633,0.087965
0.742812,0.603229,0.207541
0.793667,0.515112,0.281914
0.690125,0.300546,0.276722
0.484874,-0.014203,0.232434
0.19395,-0.295964,0.131489
-0.102625,-0.449139,-0.002749
-0.382707,-0.509003,-0.106291
-0.536187,-0.529926,-0.165086
-0.635147,-0.451582,-0.19792
-0.615599,-0.319635,-0.235794
-0.483347,-0.157298,-0.257022
-0.308029,0.053603,-0.23442
-0.13607,0.216094,-0.178525
0.072693,0.370032,-0.098044
0.291535,0.436921,-0.037415
0.461661,0.411418,-0.002138
0.576809,0.303295,0.01573
0.587652,0.153022,0.013744
0.540463,0.035277,0.002902
0.46044,-0.071319,-0.00336
0.354302,-0.121715,-0.009316
0.267712,-0.103389,-0.022602
0.179747,-0.053451,-0.053756
0.115148,0.005498,-0.085979
0.095448,0.079107,-0.118508
0.091782,0.109498,-0.140957
0.128893,0.151647,-0.15348
0.17089,0.196393,-0.147219
0.215025,0.224035,-0.137139
0.233351,0.229533,-0.139583
0.221744,0.191659,-0.121868
0.200975,0.130725,-0.115148
0.162032,0.041233,-0.109345
0.111177,-0.016188,-0.117133
0.056505,-0.014966,-0.142332
0.04612,0.024435,-0.17089
0.083689,0.074526,-0.182343
0.167072,0.086896,-0.186314
0.286649,0.061239,-0.186467
0.393245,0.030543,-0.187536
0.442572,-0.038026,-0.164628
0.431118,-0.10232,-0.125075
0.341932,-0.119119,-0.129809
0.276111,-0.121257,-0.183565
0.215483,-0.124311,-0.237627
0.234725,-0.097128,-0.26649
0.346055,-0.101404,-0.262825
0.473879,-0.161268,-0.225104
0.532216,-0.234725,-0.226173
0.576046,-0.346361,-0.251829
0.635605,-0.557873,-0.232129
0.700052,-0.787405,-0.182191
0.655,-0.848186,-0.145539
0.531453,-0.747241,-0.197157
